"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"FDR"
"SLX1A.SULT1A3"	4.52903093230814	4.41805294879544	4.76132646301486	0.803200170069803	-0.316168520122039	0.0181843703586497	0.0295042497519033
"SLX1B.SULT1A4"	0.506030946010341	0.483574687505547	0.553035661017271	0.808257690926434	-0.307112764594602	0.113568137671375	0.154824778333031
"SLX4"	567.944555866418	555.941662106812	593.068625412922	0.824138758160654	-0.279040834108806	1.40582269230514e-10	6.24252828567094e-10
"SLX4IP"	798.574130703714	813.925599317432	766.440932425309	0.92061884226035	-0.119324124455282	0.00278425377947707	0.00520057079887623
"SMAD1"	1068.49368340873	1135.35905950153	928.53323779834	1.12232920879067	0.166495918571956	0.0177134728495267	0.028797673173201
"SMAD1.AS2"	0.846227533926181	0.834800879322103	0.870145438283787	0.880962393717177	-0.182847659800376	0.28333587233373	0.347821765282226
"SMAD2"	4737.07307416474	5115.39816991965	3945.1752029262	1.12760881862248	0.173266665863442	1.21693046871192e-06	3.51340067629539e-06
"SMAD3"	5094.51008975556	5422.40904807005	4408.16258073703	1.06094863407276	0.0853548097282847	0.0601869578784506	0.0875929740740131
"SMAD4"	4632.16989785244	5176.00014761688	3493.84198374925	1.28675639488068	0.36373895242183	3.13056139684584e-21	4.13722512662248e-20
"SMAD5"	4601.17914680351	5109.37873793688	3537.432176543	1.2735356936059	0.348839394843031	2.23262580432553e-15	1.62491465162069e-14
"SMAD5.AS1"	4.22790294804877	4.13423183181004	4.42397230315718	0.780621762246752	-0.357304411962112	0.000331754172854487	0.000710327786638412
"SMAD6"	881.159885327099	996.107852752688	640.554512517014	1.34519119043244	0.427811235894281	9.50303579114777e-10	3.85942436818878e-09
"SMAD7"	2863.18445132608	3164.06324168072	2233.39468518003	1.22963014755657	0.298224441967257	1.27573598555212e-06	3.67621723405735e-06
"SMAD9"	1787.40121298034	2102.82675062112	1127.1626652478	1.65929967860681	0.730574468449073	8.20063244208618e-13	4.60549330242022e-12
"SMAGP"	1043.47290782615	1090.98126565498	944.029947650267	1.00136864675053	0.00197318988755906	0.976718436394756	0.994699351880044
"SMAP1"	703.053522895753	737.941424157164	630.027294789569	1.00899115808517	0.0129135319838432	0.763446630045198	0.8145656674648
"SMAP2"	4002.60182972674	4021.73320299641	3962.55665710638	0.89344744435159	-0.162545227403849	0.00220697889349009	0.00418706408628854
"SMARCA1"	3216.32532342509	3597.28918736366	2418.90406785179	1.31714702424539	0.397416392907261	4.0136013775487e-12	2.10300298983415e-11
"SMARCA2"	6614.9288068165	7251.32666916077	5282.84135582261	1.22388112850592	0.291463440675064	1.43621705447737e-08	5.11204424584622e-08
"SMARCA4"	5905.94280800847	5962.3663608589	5787.83884955759	0.906781238237059	-0.141173553590723	0.000160318852979569	0.000358064518656923
"SMARCA5"	6136.52180519237	6621.23317828202	5121.93961431528	1.16543601386768	0.220869798109117	3.33119635727588e-07	1.02391163326323e-06
"SMARCAD1"	2328.57227129811	2557.33528945605	1849.73291030913	1.23951056339187	0.309770566453376	2.13896802146456e-15	1.55814463576141e-14
"SMARCAL1"	1728.20870192219	1812.99916827457	1550.72803632746	1.03360491393474	0.0476848339800257	0.186989101831084	0.241262223834944
"SMARCB1"	4010.10476578866	4180.66709129472	3653.08921488466	0.998702064848769	-0.00187374086636187	0.958862909439641	0.98060865808801
"SMARCC1"	4166.49395495687	4370.90333039973	3738.63085232182	1.04386907054929	0.0619407702269631	0.177592516247478	0.230652095321061
"SMARCC2"	5877.7088126799	6467.17043971882	4643.86677347422	1.23252041798786	0.301611546551124	3.84328509814368e-13	2.22815549558729e-12
"SMARCD1"	3867.72230595184	3927.0542670065	3743.530561384	0.909458401348763	-0.136920444410657	9.0871857474102e-06	2.36571319489723e-05
"SMARCD2"	2920.60756409135	2887.47981610452	2989.94949621286	0.834817882912685	-0.260466589606296	1.85919064830305e-12	1.0110747894784e-11
"SMARCD3"	941.792016913363	813.557499234638	1210.2083675825	0.558627286050223	-0.840042051366299	3.66396417909321e-26	8.08923711431293e-25
"SMARCE1"	4072.78529865989	4359.29491488043	3473.07262371381	1.08013500891762	0.111211649909666	0.000349212103126524	0.000745633831894012
"SMC1A"	5783.83213740029	6274.47869978728	4756.82659998156	1.15336022671027	0.205843177449389	8.23478955886165e-05	0.000190512969253664
"SMC1B"	20.7164006647413	17.1782368518765	28.1223708817317	0.534966215201211	-0.902480311225386	2.82873565353787e-14	1.84124426370624e-13
"SMC2"	1488.19466179193	1598.21380820371	1257.90613793623	1.16197898359851	0.216583975341057	0.0002395705491215	0.000522582539017177
"SMC2.AS1"	11.9639297006162	11.8345693124077	12.2347026871147	0.830930723443901	-0.267199893595876	0.00450348745577951	0.00813589158554479
"SMC3"	3560.30251758548	3995.35190224538	2649.67119689986	1.37085998716624	0.455081228931875	2.28235392875986e-23	3.79293640640501e-22
"SMC4"	1501.35106047245	1491.60482173398	1521.75157261448	0.90683030926809	-0.141095483363133	0.0236945350241832	0.0375993154969412
"SMC5"	1968.4190160083	2196.6498427603	1490.69362088146	1.30736769249037	0.386664951025697	4.52389864965408e-16	3.51705007829703e-15
"SMC6"	1833.25336748518	1994.55510853699	1495.62177286121	1.16547586009327	0.220919122970081	5.36689497303153e-07	1.60789352526191e-06
"SMCHD1"	2972.042542529	3256.22609506161	2377.19870896695	1.20691576965326	0.271324994283639	2.61062299778281e-08	9.05055544321577e-08
"SMCO1"	0.996689295158484	0.917917948475226	1.16157093386816	0.686115402874473	-0.543476840424805	0.00202790467118075	0.00386656993811064
"SMCO2"	14.218688800904	12.2458776599563	18.348113363012	0.642358310808052	-0.638549830211065	2.4956633424777e-06	6.93205088273779e-06
"SMCO3"	87.7332516891433	62.2531989223392	141.067275182392	0.423709619915855	-1.23885221082246	4.36822508336756e-14	2.77663416190295e-13
"SMCO4"	1456.28786027899	1337.0928676073	1705.78296916321	0.684060186575743	-0.547804829638233	1.36755705305074e-14	9.19848962399389e-14
"SMCP"	0.133210169140088	0.0834261114514321	0.237416550761686	0.528757617413482	-0.919321552682208	0.00872358081094768	0.0149789187404195
"SMCR2"	3.05669141665318	2.57358919916084	4.0679053750067	0.520892237013914	-0.94094315848023	7.88212137123856e-09	2.8868373063014e-08
"SMCR5"	3.59733196722835	3.37092623948685	4.07123712405374	0.707724169089496	-0.498740906081748	0.00140123796876341	0.00273695768502419
"SMCR8"	2972.20573997926	3334.79696735921	2213.24149384856	1.37032899723457	0.454522306103042	4.63933873306942e-15	3.26830227351896e-14
"SMDT1"	1973.33909380278	1988.47345601873	1941.66033562404	0.797051154344572	-0.327255776253854	7.80664311082769e-07	2.29735663850123e-06
"SMG1"	6268.52338539377	6847.99786579838	5055.58611895678	1.21581581519859	0.281924690437893	3.03893190214832e-07	9.37622140948659e-07
"SMG1P5"	39.595814331197	44.8925598509666	28.5088376842257	1.33791356356214	0.419984913103175	1.35128149591458e-08	4.82592056424127e-08
"SMG1P7"	120.415258461714	111.21984620159	139.662798409922	0.654249783548576	-0.612086552913934	5.38331903966381e-09	2.00322530951248e-08
"SMG5"	6878.94709103192	7054.14462659507	6512.2292681451	0.93089757718964	-0.103305652140094	0.0160595650318893	0.0262804634101135
"SMG6"	1729.88455398892	1965.22482039664	1237.27790939635	1.42387222171792	0.509819684671445	7.04791080655172e-18	6.59282331428819e-17
"SMG7"	6325.0621703025	6895.632002042	5130.76382684776	1.15172804983179	0.203800102651836	2.10281922116088e-10	9.18374108833526e-10
"SMG8"	1185.09569314152	1321.61283189413	899.342427553772	1.31873081676425	0.399150107461245	5.39914623269535e-13	3.08039222387361e-12
"SMG9"	1368.86077725508	1240.59633030562	1637.33977490706	0.654709214073279	-0.611073811998376	2.72380708264594e-46	4.31493490832665e-44
"SMIM1"	159.472188363164	155.453642712335	167.883678327943	0.708217836929213	-0.497734915483212	7.6275544562591e-07	2.24655099015933e-06
"SMIM10"	831.55957680401	936.77122508571	611.333952760948	1.30476961218083	0.383795087479318	4.16550790870105e-08	1.41239375873066e-07
"SMIM10L1"	1662.42717916974	1622.77308554427	1745.42984719323	0.785567678155007	-0.348192523081967	1.69349958599599e-18	1.69391619106019e-17
"SMIM10L2A"	1249.13409310992	1340.85936621047	1057.13771401124	1.07782413685279	0.108121799993868	0.29299339596447	0.358342953223503
"SMIM10L2B"	164.899495121746	162.08502684145	170.790649223982	0.734731476898353	-0.444711011917513	0.000100416110591853	0.000229980420014912
"SMIM11A"	0.978316212783999	0.948826710831603	1.04004268581479	0.810205203707612	-0.303640743831098	0.0322522921813312	0.0498149363757997
"SMIM11B"	0.531755401658806	0.484782887560081	0.630076751045578	0.668073458344065	-0.581921351226882	0.00399906304377581	0.00729429099184707
"SMIM12"	2062.62023517067	2172.10045577369	1833.45977341157	0.977725496708448	-0.0324986196132897	0.488891977455305	0.557284771610112
"SMIM13"	905.258619714871	969.411502645384	770.975877183299	1.09933644828165	0.136632985908188	0.00171362655105985	0.00330819287328132
"SMIM14"	4912.24629843227	4983.27787996148	4763.56528616305	0.915898045649225	-0.126741083052761	0.0126553153844437	0.0210988228059104
"SMIM15"	3691.12342792116	3887.02873275345	3281.06077122252	1.03918202444619	0.0554483806765001	0.1631342119627	0.21371615481914
"SMIM17"	17.064764717696	19.9590237201122	11.0065952530111	1.55872874023191	0.640369883024531	4.75185205838671e-13	2.72511008031035e-12
"SMIM18"	2.26638767543773	2.25935553472031	2.2811071252624	0.882313386050639	-0.180636921873251	0.213992897351737	0.271846439448025
"SMIM19"	1528.45422386099	1640.12440315045	1294.70981131098	1.04468002262548	0.0630611236831883	0.239181390107355	0.300049837664372
"SMIM2"	13.6595933302525	14.1606674966007	12.6107610690145	0.979393296119083	-0.0300397739569322	0.780121598482147	0.82997310679077
"SMIM2.IT1"	3.13078419776951	3.19718113736332	2.99180426830915	0.915659516268695	-0.127116856289155	0.390342917063374	0.459262397139043
"SMIM20"	1146.30638648042	1130.88941490172	1178.57669344949	0.802857277249231	-0.31678455011541	5.42985674737331e-10	2.26245576787223e-09
"SMIM21"	0.937474159623777	0.901125789233404	1.01355739454027	0.593643077979317	-0.752332309309769	0.00202056964260272	0.00385348788312508
"SMIM22"	74.105758324107	42.2240032704281	140.839618281186	0.196309715562257	-2.3487965199099	2.86714871471413e-26	6.39953888784684e-25
"SMIM23"	2.12936501965936	1.60930416173111	3.2179396104781	0.428930829512119	-1.22118308111536	3.31823824223919e-10	1.41548767542695e-09
"SMIM24"	6867.92239800912	7578.14643271	5381.30438748617	1.07524579214733	0.1046664854699	0.448809705739879	0.517886745872202
"SMIM26"	1822.21620731627	1863.10400568426	1736.63118837209	0.874736382170163	-0.193079795014692	0.00017335048080913	0.000385476103346964
"SMIM27"	174.837077695808	168.522595087186	188.054348746152	0.704675011124377	-0.504970040126654	2.49261740007264e-13	1.47025856122273e-12
"SMIM29"	936.482669924387	806.551144361062	1208.45114268737	0.545359217452575	-0.874721276883562	1.18840612276722e-53	3.05182692326621e-51
"SMIM3"	4391.05834672426	4308.33143207475	4564.21965254343	0.854210453096576	-0.227336542331892	0.0728211717156032	0.103812616442112
"SMIM5"	207.051358724377	133.555302558018	360.890929706135	0.291230316366564	-1.77976755049378	4.02179170895743e-25	7.96393104965304e-24
"SMIM6"	419.142835066319	368.378022225506	525.402101695847	0.588676269496289	-0.764453623462392	3.56914596475232e-15	2.55121256830055e-14
"SMIM7"	2819.16488388589	2965.17453976672	2513.54218803593	0.962363358652959	-0.0553463809851799	0.15686711877895	0.206292395543705
"SMIM8"	385.846928935747	420.178692953202	313.984789346415	1.13091328015017	0.177488305902459	3.32264129993336e-05	8.08086503371291e-05
"SMIM9"	3.88702290069026	4.15129569896507	3.33385561486036	0.909130731850775	-0.137440327826084	0.432458046840205	0.501270799197684
"SMKR1"	42.5294622530739	33.9684417141904	60.4491139400535	0.476617675580026	-1.06909563937514	7.90659445163692e-15	5.45038932585856e-14
"SMLR1"	157.934552494503	161.957640590163	149.513554430917	0.904824114436114	-0.144290715831733	0.356063790380167	0.424603198265449
"SMNDC1"	1848.85421910009	2002.63671636883	1526.96166270526	1.17226390946188	0.229297397414558	7.82063785334078e-12	3.97649606231975e-11
"SMO"	2667.09976848243	2770.22113864463	2451.24944708702	0.972923714508341	-0.0396014050043942	0.584609228173958	0.650080985028118
"SMOC1"	524.868232542852	288.546939092785	1019.5283312551	0.192263127904995	-2.37884598477925	9.95493927997156e-23	1.55779793889792e-21
"SMOC2"	2523.71885692481	2131.40715847145	3344.89303319052	0.565901850678498	-0.821376239388708	1.44984356724101e-09	5.76252584985527e-09
"SMOX"	1292.85656972621	1361.97206813779	1148.18624075289	1.01833284939598	0.0262091937180897	0.731856249542063	0.785947310993008
"SMPD1"	2698.36611408547	2584.42026152168	2936.87389243326	0.773982017419617	-0.369628047485275	2.70935172812061e-10	1.16656097351272e-09
"SMPD2"	632.237134717368	614.461917397862	669.443645504161	0.763737615260578	-0.388851014452905	4.77138520636548e-13	2.73566894229124e-12
"SMPD3"	126.129775446122	122.287963873291	134.171331347015	0.766650659579386	-0.383358761620884	8.05382447301517e-06	2.10907150970028e-05
"SMPD4"	2941.23473673674	3025.52558458792	2764.79985645196	0.95825956646499	-0.0615115991245919	0.0641914424663225	0.0927184387453169
"SMPDL3A"	6738.81770352776	7744.55433104093	4633.64227823624	1.40490214582544	0.490469647422166	8.68229654671861e-09	3.16233661621002e-08
"SMPDL3B"	418.118595376271	431.338064293605	390.44803000272	0.952658639354812	-0.0699687407028878	0.595794913194762	0.66052329407773
"SMPX"	6.4262072670128	2.70661803914609	14.2119313029823	0.130713787503607	-2.93551677231563	1.29059561206464e-10	5.7486526477869e-10
"SMR3A"	0.0853940162583493	0.059003841074768	0.140633078599137	0.715886600220051	-0.482197018930081	0.0778385721625001	0.110275830805828
"SMR3B"	0.139720122946804	0.114920543560288	0.191629801538455	0.706400376473664	-0.501441983021393	0.116570399089779	0.158502477772502
"SMS"	5559.09091377521	5614.08680811617	5443.97528400563	0.900885060302155	-0.150585043798512	0.0025816912767092	0.00484782484502753
"SMTN"	5014.58274165617	5592.79568565745	3804.28608247338	1.29032891294074	0.367738864550974	8.81454280505833e-07	2.58026861377733e-06
"SMTNL1"	34.6781814514964	29.5366107820611	45.4403511136064	0.531433413609941	-0.912039155478447	9.40362761220334e-12	4.73109711749459e-11
"SMTNL2"	1069.05214037463	1271.62997534244	645.022759106607	1.6856833803734	0.753333582269815	1.31218677072663e-09	5.24101317266649e-09
"SMU1"	4181.16397082196	4565.75450379767	3376.1514887548	1.16997104153045	0.226472821468988	1.03816915424849e-10	4.67032540790082e-10
"SMUG1"	1485.18044917441	1399.33905275376	1664.86088764497	0.67261115500268	-0.572155389270568	1.28469526250549e-33	5.79323948689169e-32
"SMURF1"	2823.85629317693	2891.68235631406	2681.88496847374	0.948766352485455	-0.0758752485396388	0.0797636993475209	0.112649948435922
"SMURF2"	2125.10832031539	2315.90639682265	1725.73594899275	1.19841930991818	0.261132774986369	3.10572364053709e-09	1.18999896237699e-08
"SMYD1"	0.697234939944223	0.622766861670075	0.853109116207501	0.622253953736431	-0.684424602918785	0.00110481408936572	0.00218934648072181
"SMYD2"	3994.2131596659	4157.10890050501	3653.24505617038	0.939753889692903	-0.0896451132127946	0.0741446892950153	0.105551370720732
"SMYD3"	307.414777548925	301.943666692593	318.866730086714	0.800143835389045	-0.321668729949725	4.69697225900541e-09	1.75936335376472e-08
"SMYD4"	1270.14408579454	1355.70352476953	1091.05383154254	1.07227163655799	0.100670427318758	0.0201788892951407	0.0324575844428202
"SMYD5"	2334.34617005569	2402.85330575	2190.94924627317	0.935876559061106	-0.0956098421883364	0.0146788391907522	0.0241979161360627
"SNAI1"	609.697027046799	595.447584952168	639.523499008853	0.799758129484071	-0.32236434258018	0.00396042722065168	0.00722760192063273
"SNAI2"	787.54807651108	724.164443567385	920.220649815585	0.710517516461448	-0.493057878071581	2.68547412300301e-07	8.33203951478842e-07
"SNAI3"	104.822412318612	100.31986014732	114.247009099516	0.753797436616206	-0.407751205944228	4.75571030546133e-09	1.77917970575118e-08
"SNAI3.AS1"	137.99497414841	146.462300767744	120.271439547693	0.983723579851628	-0.0236751106244229	0.645965367661466	0.707568745935216
"SNAP23"	3092.83275249968	3186.0739364934	2897.66331768055	0.976591864126656	-0.0341723357866715	0.360947026260083	0.429712261011175
"SNAP25"	522.47084547742	584.142769004244	393.381167039284	1.28782902909363	0.364941075400409	0.00429798403925654	0.00779580807596301
"SNAP25.AS1"	51.1955970979305	57.0967479312578	38.8434987697856	1.25235924592685	0.324648466403112	0.025525082976071	0.040229338089297
"SNAP29"	2583.03163487571	2750.18761176475	2233.14614287816	1.06935626320362	0.096742576659715	0.00111773139218036	0.00221404474209419
"SNAP47"	1688.94008403298	1734.89460582089	1592.74956327197	0.941412308241405	-0.0871013796095512	0.0144989371819003	0.0239369338492007
"SNAP91"	20.5069094754807	18.2285995705275	25.2757941833641	0.771235597222248	-0.374756452615657	0.25455925793507	0.316588035855898
"SNAPC1"	708.544575655681	750.795301701472	620.106720516354	1.06426944458823	0.089863448921351	0.0944436632753166	0.131165183266801
"SNAPC2"	745.142407052762	713.042259663888	812.333398792206	0.748457460803249	-0.418007773035469	4.59489780994605e-18	4.37196283039953e-17
"SNAPC3"	2205.95319919715	2429.51230226884	1738.00650518995	1.24571609276917	0.316975305741686	1.25237651206424e-14	8.4587423555701e-14
"SNAPC4"	830.595973026053	858.027025926763	773.178179066181	0.942604899946767	-0.0852749139472859	0.106564032807438	0.146340022090792
"SNAPC5"	899.311987827412	894.096842044585	910.228162540535	0.83575983591269	-0.258839666116824	2.98805971067745e-12	1.59128366517545e-11
"SNAPIN"	1852.34748250431	1884.65957260749	1784.71285912063	0.890407137082431	-0.167462938200119	6.9032206514199e-06	1.82065914607611e-05
"SNCA"	303.912248456106	283.316537690316	347.022525027977	0.72905545316891	-0.455899542380187	0.000109218681853431	0.000249274858499047
"SNCA.AS1"	0.996578263979237	0.907606717085306	1.18281063232243	0.7059936908667	-0.502272804019794	0.0297581133572883	0.0462465876840621
"SNCAIP"	140.55815050046	128.730080981797	165.31628359232	0.641749081873382	-0.639918768095497	6.17126823580001e-08	2.050589211122e-07
"SNCB"	31.7826638983449	41.0870179172519	12.3070905792661	4.92176268210704	2.29917509550401	3.34341313757797e-09	1.27846249066383e-08
"SNCG"	1402.11675796193	1220.37543635361	1782.53182244644	0.56101046885781	-0.833900402077669	1.70484178381721e-11	8.32825794113029e-11
"SND1"	14460.8858457979	14652.6201929536	14059.5537029935	0.918579022340013	-0.122524257890235	0.00931711279382764	0.0159162722301113
"SND1.IT1"	4.26913251946064	3.97255999713893	4.8899085444446	0.697707320682138	-0.519306123712726	1.71541422184478e-05	4.32326914836005e-05
"SNED1"	1604.65988942327	1897.52617220542	991.641645338893	1.63709907544849	0.711141634782725	3.84089120367581e-20	4.56194653383033e-19
"SNF8"	3260.02814567153	3190.77727804232	3404.98182511902	0.782438994853228	-0.35394982239952	2.60329426416051e-25	5.25309899656408e-24
"SNHG11"	442.962394034475	421.280750378514	488.345710258443	0.710788675743943	-0.492507398295951	3.04965803890447e-19	3.29346868158979e-18
"SNHG12"	940.202832071857	852.315296594812	1124.16618272878	0.681454619160005	-0.553310509599716	1.63439828473922e-07	5.18164789532137e-07
"SNHG16"	1330.70421742461	1414.66908626672	1154.95166587312	1.06724515990178	0.0938916197872114	0.0992151682076809	0.137069689282859
"SNHG19"	346.873222499469	334.881799165277	371.973282521969	0.636625696804409	-0.651482703694119	3.61847583062411e-10	1.53604204565697e-09
"SNHG20"	476.724203157	512.592096172814	401.646687962407	1.09153300029465	0.126355747957422	0.0565496059605707	0.0828877785997406
"SNHG21"	45.1292613019668	44.808514550725	45.8006380421438	0.850743520302971	-0.233203836957284	0.000722164220548309	0.0014743027886608
"SNHG22"	96.8575659865756	97.0304906649009	96.4956056350499	0.830340485669484	-0.268225052090475	0.0145493010960213	0.0240152063287236
"SNHG28"	86.2272569424061	84.8366966656321	89.1379328012436	0.816976618866678	-0.291633304555298	0.000135193949387716	0.000304851796770748
"SNHG3"	693.582530428986	595.176964977334	899.561881715984	0.572348649745334	-0.805033853432413	1.12164662302458e-20	1.41854282090761e-19
"SNHG7"	1827.98182941432	2011.52152402305	1443.80246864948	1.13570714087075	0.183590862233813	0.0301163218650702	0.0467556184434423
"SNHG8"	2492.7485065308	2736.20658345704	1983.14992315102	1.14790492246622	0.199003152843806	0.00480910309820752	0.00864894059593591
"SNIP1"	1106.58721140445	1216.31543969491	876.907627964159	1.19587914126101	0.258071594290326	2.80585001075791e-15	2.02399517629952e-14
"SNN"	2207.88014839993	2337.89683580026	1935.73341763029	1.03794446090664	0.0537292489768601	0.268616661934644	0.331725379941901
"SNORA1"	0	0	0	1	0	1	1
"SNORA10"	0	0	0	1	0	1	1
"SNORA10B"	0.247759832548767	0.238665999775503	0.266794749595909	0.829763366928884	-0.269228129551328	0.283107793992293	0.347576757195711
"SNORA11"	6.44264235916438	6.257036669847	6.83114619332561	0.802667498123493	-0.317125614182488	0.00238626793771086	0.00450444077749877
"SNORA11B"	0.289791544464235	0.257455500415643	0.357476307472778	0.717978628153402	-0.477987194454629	0.0359680074711368	0.0550207968608328
"SNORA11C"	0.167730732781349	0.147502250041536	0.210072339510025	0.754220909324169	-0.406940947907998	0.230775824299497	0.290761091236406
"SNORA11D"	0	0	0	1	0	1	1
"SNORA11E"	0	0	0	1	0	1	1
"SNORA11F"	9.98414512689235	9.94768143777214	10.0604697432496	0.866238164921284	-0.20716435849005	0.0589278659895964	0.085950265090142
"SNORA12"	3.46835084137823	3.42488761166897	3.55932667002431	0.760311154894958	-0.395338137179037	0.0025179209218865	0.00473682902609061
"SNORA13"	5.53808708485655	5.51444490052737	5.5875741414959	0.818754879729775	-0.288496494948729	0.0081609245951834	0.0140801921092004
"SNORA14A"	0.677998387605621	0.492260821520699	1.06677826195729	0.453863617047059	-1.1396692523696	2.35010992716758e-08	8.17995174535315e-08
"SNORA14B"	2.64025575173466	2.45920833754038	3.01921835163201	0.714209145544259	-0.485581486940881	5.63407104931813e-06	1.50430991922037e-05
"SNORA15"	0.428763227536425	0.421632230637551	0.443689599927238	0.864050941616782	-0.210811723411346	0.288965159255679	0.353913049108968
"SNORA16A"	0	0	0	1	0	1	1
"SNORA16B"	3.49695761263742	3.63503668721651	3.20793495342528	0.995748891590867	-0.00614612622032061	0.960345505522892	0.981723290430853
"SNORA17A"	0	0	0	1	0	1	1
"SNORA17B"	0	0	0	1	0	1	1
"SNORA18"	0	0	0	1	0	1	1
"SNORA19"	0.474982084554592	0.487332108066165	0.449131414222916	0.920552238365333	-0.119428502706817	0.573167672620578	0.638901514267185
"SNORA1B"	0.142642833871435	0.116515844219381	0.197331004758031	0.691517677802174	-0.532161962309074	0.0170097465174711	0.0277219437531048
"SNORA20"	1.24736759919411	1.19475931590892	1.35748555861715	0.7144263295147	-0.485142844271005	0.00292323008551665	0.00544182534652913
"SNORA20B"	0.018492787417824	0.0244201511066071	0.00608582118726555	1.12328734929187	0.167727032252927	0.21960246996673	0.278220910745137
"SNORA21B"	0	0	0	1	0	1	1
"SNORA22"	3.05417164857522	3.11156616129205	2.93403530829217	0.907272846897964	-0.140391612853322	0.243134774557674	0.304133515874943
"SNORA22B"	1.50795894396445	1.58321831373006	1.3504284619085	1.03344735993645	0.0474649049774373	0.766070557761059	0.817115133225726
"SNORA22C"	0.642019127227697	0.658402968890505	0.607724999026664	0.929390429880227	-0.105643305682605	0.551957244705475	0.618394899739829
"SNORA23"	2.4263896316255	2.29975106759425	2.69146538366606	0.711972864331717	-0.490105838583461	0.00179246507281541	0.00344813051122689
"SNORA24"	0	0	0	1	0	1	1
"SNORA24B"	0.929105068110632	0.782024655344886	1.23696903768862	0.551255013712248	-0.859208222720781	1.55349651076113e-06	4.43054235581444e-06
"SNORA25"	0	0	0	1	0	1	1
"SNORA25B"	0.0327202713705463	0.0176543081769839	0.0642558589247731	0.749011384064997	-0.416940448821085	0.075139135860653	0.106774598646246
"SNORA26"	6.55361292327808	5.60412422997638	8.54105198938163	0.577695159828838	-0.791619687659877	4.08928513552964e-09	1.54430650412355e-08
"SNORA27"	0	0	0	1	0	1	1
"SNORA28"	3.00010418575106	3.38589033695274	2.19258907422953	1.30158551147081	0.380270096930125	0.0315092137509382	0.048772208531685
"SNORA29"	0	0	0	1	0	1	1
"SNORA2A"	6.14175170997925	6.31124017549084	5.78698392813201	0.949836991310697	-0.0742481519767568	0.55006751124622	0.616560854783496
"SNORA2B"	0.825098841255369	0.87572445099215	0.7191309500672	1.0545599881685	0.0766411645214885	0.66084485850448	0.721437829152696
"SNORA2C"	2.78674226464201	2.68988038857661	2.989490415164	0.802737011691277	-0.317000677596144	0.0105032634795555	0.0177843986568043
"SNORA30"	0.31853610276951	0.304853009772712	0.347177111092001	0.815010497106989	-0.295109453915831	0.175039373360541	0.227626027107239
"SNORA30B"	0.0234200160929634	0.00869646635608599	0.0542388748589738	0.770505222428354	-0.376123359632112	0.0127874817397004	0.0213046100199229
"SNORA31"	16.1995009963607	14.712129456511	19.3128190642448	0.636392151322759	-0.652012051986406	1.45563851519369e-07	4.63963381456301e-07
"SNORA31B"	0	0	0	1	0	1	1
"SNORA32"	0	0	0	1	0	1	1
"SNORA33"	24.6457788197348	20.3588790997656	33.6189788547013	0.535289767198687	-0.90160802107401	1.56561682474152e-14	1.04585947580488e-13
"SNORA35"	0.0636577492549712	0.0649812326328333	0.0608874765944773	1.00495884901339	0.00713642723524779	0.996174586931603	1
"SNORA35B"	0.0720601099267094	0.0640897104403212	0.0887434927025654	0.81553268134983	-0.294185402773505	0.17457790169319	0.227158914593155
"SNORA36A"	0.149575170651903	0.161800753185883	0.12398497615531	1.04913105111379	0.0691949019217924	0.714346100762502	0.770978033719784
"SNORA36B"	0.189947068034604	0.156950856073362	0.259013673195713	0.632144102083886	-0.661674625623696	0.00274421492179265	0.00513010476873973
"SNORA36C"	0.0687623163447052	0.0607512634477255	0.0855307935265819	0.812173207905217	-0.30014065868621	0.138361220652192	0.184481627536256
"SNORA37"	0.672445178655489	0.630071228533691	0.761140962450805	0.753414549317731	-0.408484201201387	0.0330258294262353	0.0509033443696258
"SNORA38"	0.842905948635268	0.847036470765067	0.83426007312134	0.900014792884864	-0.151979380727	0.455086696972333	0.523791991853983
"SNORA38B"	1.64215559225586	1.66003539837137	1.60473015957932	0.9313812233907	-0.10255629711196	0.499526381486994	0.567762094798579
"SNORA3A"	0	0	0	1	0	1	1
"SNORA3B"	3.18818415644262	2.77084519077594	4.06174460010519	0.596537889992137	-0.745314319133337	4.92716692378435e-08	1.65778094082034e-07
"SNORA3C"	0.145078782272509	0.113161516899946	0.211886971282161	0.630604168282499	-0.665193388645665	0.0371672573986558	0.0566778604511568
"SNORA4"	0	0	0	1	0	1	1
"SNORA40B"	0.267628653556448	0.268175745074436	0.266483499261034	0.947261097507856	-0.0781659583579007	0.695041920935761	0.75307526661702
"SNORA40C"	0.15266520600272	0.146570325262701	0.165422813514436	0.887135754927703	-0.172773203467109	0.435977179294706	0.504966019373956
"SNORA41"	0	0	0	1	0	1	1
"SNORA41B"	0.0436726397616889	0.0524257407011305	0.0253509315841	1.14821225282959	0.199389356125207	0.266362857579362	0.329339023541945
"SNORA44"	0	0	0	1	0	1	1
"SNORA46"	0.928619974565978	0.945803467430187	0.892652042297417	0.941820949066621	-0.0864752818077957	0.636620709212514	0.699306656078609
"SNORA47"	3.81848959554103	4.11072640413145	3.20678894650393	1.11410579473995	0.155886236537592	0.235114388466461	0.295677644261446
"SNORA48"	0	0	0	1	0	1	1
"SNORA48B"	0.0507287470253946	0.0416434098453116	0.0697458813712826	0.791680787663174	-0.337009254086062	0.0618375846158686	0.08972757475101
